id,origin,destination,algorithm,distance_straight_line,obst_qty,time_to_plan,d_path,ratio,distance_to_objective,factibility,qty_wp,first_factible_route_found_time,exception,battery
169,region_4,base_1,pfp,2.7939904489126337,0,6.560313701629639,2885.1753687195437,1032.636088588777,524.5728153504837,verify,140,,,75
169,region_4,base_1,pfp,2.7939904489126337,0,6.560313701629639,2885.1753687195437,1032.636088588777,524.5728153504837,verify,140,,,50
169,region_4,base_1,pfp,2.7939904489126337,0,6.560313701629639,2885.1753687195437,1032.636088588777,524.5728153504837,verify,140,,,25
169,region_4,base_1,pfp,2.7939904489126337,0,6.560313701629639,2885.1753687195437,1032.636088588777,524.5728153504837,verify,140,,,15
169,region_4,base_1,pfp,2.7939904489126337,0,6.560313701629639,2885.1753687195437,1032.636088588777,524.5728153504837,verify,140,,,10
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,100
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,75
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,50
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,25
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,15
170,region_4,base_1,ag,2.7939904489126337,0,31.73057460784912,3155.2361959516656,1129.293837485959,0,feasible,8,,,10
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,100
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,75
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,50
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,25
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,15
171,region_4,base_2,rrt,3.714766518687684,0,0.07261776924133301,4300.65309498792,1157.7182774079733,0.0,feasible,174,,,10
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,100
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,75
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,50
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,25
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,15
172,region_4,base_2,pfp,3.714766518687684,0,2.8624789714813232,3720.6872898508927,1001.5938474553982,427.8447135829361,verify,186,,,10
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,100
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,75
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,50
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,25
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,15
173,region_4,base_2,ag,3.714766518687684,0,8.877626895904541,4015.5903428758875,1080.9805468728289,0,feasible,9,,,10
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,100
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,75
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,50
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,25
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,15
174,region_4,base_3,rrt,4.0184588413666065,0,0.09265255928039551,4288.2320808075065,1067.1335081658208,0.0,feasible,173,,,10
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,100
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,75
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,50
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,25
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,15
175,region_4,base_3,pfp,4.0184588413666065,0,24.96959161758423,4293.738866760142,1068.5038807812991,805.0975927207855,verify,195,,,10
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,100
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,75
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,50
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,25
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,15
176,region_4,base_3,ag,4.0184588413666065,0,2.3189542293548584,4836.436289988817,1203.5550147240108,0,feasible,9,,,10
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,100
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,75
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,50
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,25
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,15
177,region_4,base_4,rrt,2.692880718264058,0,0.06633472442626953,2894.3694887626957,1074.8227610425038,0.0,feasible,117,,,10
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,100
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,75
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,50
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,25
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,15
178,region_4,base_4,pfp,2.692880718264058,0,14.747132778167725,2889.4206282534506,1072.9850039982796,2003.2869204890806,verify,129,,,10
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,100
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,75
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,50
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,25
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,15
179,region_4,base_4,ag,2.692880718264058,0,87.95388650894165,3006.4653548860642,1116.4495086971976,0,feasible,6,,,10
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,100
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,75
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,50
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,25
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,15
180,region_5,region_1,rrt,2.2167585665171,1,0.15257000923156738,3318.1522461940303,1496.8487305351457,0.0,feasible,134,,,10
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,100
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,75
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,50
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,25
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,15
181,region_5,region_1,pfp,2.2167585665171,1,17.13347840309143,1460.1281561104383,658.6771235103627,2301.294306888553,verify,59,,,10
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,100
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,75
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,50
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,25
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,15
182,region_5,region_1,ag,2.2167585665171,1,2.9402172565460205,3054.2788784816776,1377.8130485722957,0,feasible,7,,,10
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,100
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,75
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,50
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,25
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,15
183,region_5,region_2,rrt,1.8568777256908007,1,0.7427332401275635,2539.2905581940813,1367.505529880492,0.0,feasible,103,,,10
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,100
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,75
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,50
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,25
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,15
184,region_5,region_2,pfp,1.8568777256908007,1,11.65161943435669,1646.3612385894023,886.6287832586922,15557.801204050915,verify,67,,,10
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,100
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,75
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,50
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,25
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,15
185,region_5,region_2,ag,1.8568777256908007,1,4.047288179397583,2520.7894880837302,1357.5419927803482,0,feasible,10,,,10
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,100
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,75
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,50
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,25
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,15
186,region_5,region_3,rrt,2.9987590115527434,1,0.10641121864318848,3462.651894012875,1154.6949523696237,0.0,feasible,140,,,10
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,100
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,75
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,50
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,25
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,15
187,region_5,region_3,pfp,2.9987590115527434,1,20.921091079711914,3506.629569380091,1169.3602439778497,920.1486032174265,verify,141,,,10
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,100
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,75
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,50
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,25
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,15
188,region_5,region_3,ag,2.9987590115527434,1,2.545936346054077,3468.5939053535485,1156.6764424852956,0,feasible,8,,,10
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,100
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,75
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,50
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,25
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,15
189,region_5,region_4,rrt,3.1849022036875065,1,0.11942315101623535,4011.6419878338756,1259.5809011621025,0.0,feasible,162,,,10
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,100
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,75
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,50
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,25
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,15
190,region_5,region_4,pfp,3.1849022036875065,1,30.343860864639282,3738.7367416633515,1173.8937344244387,1520.1477965549511,verify,143,,,10
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,100
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,75
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,50
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,25
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,15
191,region_5,region_4,ag,3.1849022036875065,1,6.0037665367126465,3656.2251744013884,1147.9866383866292,0,feasible,8,,,10
